date,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,stochrsi_K,stochrsi_D,signal
2024-08-09 06:12:00,147.18,147.197,147.128,147.14,2233.0,35.664453981191755,-0.0041678727402256,0.0055231534857509,-0.0096910262259766,10.262036396273311,17.72280971567179,0.0
2024-08-09 06:13:00,147.14,147.148,147.104,147.133,2604.0,34.735367433508586,-0.0100808428283869,0.0024023542229233,-0.0124831970513103,0.0,8.905476128721594,0.0
2024-08-09 06:14:00,147.125,147.183,147.12,147.166,2133.0,42.358856218863934,-0.0119661516686733,-0.0004713469553959,-0.0114948047132773,9.913533607595976,6.725190001289758,0.0
2024-08-09 06:15:00,147.171,147.185,147.141,147.171,1839.0,43.43693269231456,-0.0129080186897283,-0.0029586813022624,-0.0099493373874659,22.72712796012902,10.880220522574994,0.0
2024-08-09 06:16:00,147.171,147.186,147.132,147.136,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:17:00,147.14,147.184,147.129,147.178,1906.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:18:00,147.172,147.195,147.16,147.193,1690.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:19:00,147.189,147.206,147.152,147.165,2101.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:20:00,147.166,147.195,147.154,147.172,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:21:00,147.168,147.2,147.142,147.15,2221.0,0.0,-0.0017549857549852,-0.000350997150997,-0.0014039886039881,0.0,0.0,Close Trade
2024-08-09 06:22:00,147.153,147.184,147.138,147.169,1918.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:23:00,147.17,147.215,147.154,147.213,1786.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:24:00,147.208,147.228,147.195,147.214,1598.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:25:00,147.224,147.226,147.19,147.215,1645.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:26:00,147.22,147.237,147.204,147.218,1262.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:27:00,147.224,147.228,147.193,147.208,1530.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:28:00,147.208,147.236,147.186,147.205,1761.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:29:00,147.199,147.219,147.184,147.193,1553.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:30:00,147.194,147.213,147.18,147.19,1323.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:31:00,147.197,147.2,147.139,147.173,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:32:00,147.165,147.192,147.161,147.169,1545.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:33:00,147.172,147.189,147.157,147.167,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:34:00,147.172,147.183,147.146,147.17,1451.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:35:00,147.163,147.18,147.154,147.174,1385.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:36:00,147.169,147.184,147.161,147.173,1373.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:37:00,147.173,147.197,147.168,147.181,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:38:00,147.179,147.198,147.174,147.186,1337.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:39:00,147.182,147.189,147.152,147.164,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:40:00,147.171,147.173,147.127,147.146,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-09 06:41:00,147.146,147.162,147.118,147.136,1933.0,0.0,-0.0007977207977489,-0.0001595441595497,-0.0006381766381991,0.0,0.0,0
2024-08-09 06:42:00,147.145,147.153,147.113,147.134,2325.0,0.0,-0.0015731690489531,-0.0004422691374304,-0.0011308999115226,0.0,0.0,0
2024-08-09 06:43:00,147.132,147.142,147.113,147.13,1821.0,0.0,-0.0024818744418269,-0.0008501901983097,-0.0016316842435171,0.0,0.0,0
2024-08-09 06:44:00,147.121,147.145,147.112,147.135,1815.0,0.0,-0.0027666792431375,-0.0012334880072753,-0.0015331912358622,0.0,0.0,0
2024-08-09 06:45:00,147.134,147.174,147.129,147.155,1499.0,0.0,-0.0013628462043868,-0.0012593596466976,-0.0001034865576892,0.0,0.0,0
2024-08-09 06:46:00,147.158,147.173,147.144,147.146,1180.0,0.0,-0.0009653947215326,-0.0012005666616646,0.0002351719401319,0.0,0.0,Open Trade
2024-08-09 06:47:00,147.155,147.155,147.121,147.135,1435.0,0.0,-0.0015204923378462,-0.0012645517969009,-0.0002559405409452,0.0,0.0,Close Trade
2024-08-09 06:48:00,147.126,147.144,147.115,147.13,1462.0,0.0,-0.0023369307285747,-0.0014790275832357,-0.000857903145339,0.0,0.0,0
2024-08-09 06:49:00,147.129,147.142,147.113,147.137,1286.0,0.0,-0.0023915541887902,-0.0016615329043466,-0.0007300212844436,0.0,0.0,0
2024-08-09 06:50:00,147.129,147.161,147.123,147.151,1799.0,0.0,-0.0012902870514608,-0.0015872837337694,0.0002969966823086,0.0,0.0,Open Trade
2024-08-09 06:51:00,147.152,147.174,147.142,147.166,1188.0,0.0,0.0007838144042864,-0.0011130641061582,0.0018968785104447,0.0,0.0,0
2024-08-09 06:52:00,147.168,147.173,147.119,147.128,1787.0,0.0,-0.0006314487218617,-0.0010167410292989,0.0003852923074372,0.0,0.0,0
2024-08-09 06:53:00,147.129,147.152,147.114,147.137,1521.0,0.0,-0.0010151283937034,-0.0010164185021798,1.2901084764278554e-06,0.0,0.0,0
2024-08-09 06:54:00,147.129,147.174,147.126,147.151,2115.0,51.5337423312953,-0.0001873545936348,-0.0008506057204708,0.000663251126836,0.0,0.0,0
2024-08-09 06:55:00,147.158,147.158,147.123,147.135,1586.0,46.60691421254994,-0.0008130320483417,-0.000843090986045,3.0058937703317462e-05,0.0,0.0,0
2024-08-09 06:56:00,147.137,147.161,147.121,147.15,1865.0,51.30692535705116,-9.738866330621931e-05,-0.0006939505214972,0.000596561858191,0.0,0.0,0
2024-08-09 06:57:00,147.152,147.174,147.142,147.166,1718.0,55.77850241899582,0.0017407637171231,-0.0002070076737731,0.0019477713908963,0.0,0.0,0
2024-08-09 06:58:00,147.159,147.168,147.028,147.078,3639.0,36.12767305999553,-0.0038588691895711,-0.0009373799769327,-0.0029214892126383,0.0,0.0,Close Trade
2024-08-09 06:59:00,147.08,147.152,147.069,147.131,2716.0,48.00800104639695,-0.00397415002314,-0.0015447339861742,-0.0024294160369658,0.0,0.0,0
2024-08-09 07:00:00,147.136,147.158,147.101,147.111,3249.0,44.634179861486096,-0.0056146219010315,-0.0023587115691456,-0.0032559103318858,0.0,0.0,0
2024-08-09 07:01:00,147.112,147.127,147.055,147.061,2654.0,37.5327814356438,-0.0108245115842464,-0.0040518715721658,-0.0067726400120806,0.0,0.0,0
2024-08-09 07:02:00,147.068,147.084,146.981,147.003,2496.0,31.30979066428972,-0.0194097583550387,-0.0071234489287404,-0.0122863094262983,0.0,0.0,0
2024-08-09 07:03:00,146.992,147.027,146.971,147.007,2863.0,32.14536407750515,-0.0255958091486547,-0.0108179209727233,-0.0147778881759314,0.0,0.0,0
2024-08-09 07:04:00,147.012,147.023,146.896,146.914,3084.0,24.640445707401696,-0.0375695434268266,-0.0161682454635439,-0.0214012979632826,0.0,0.0,0
2024-08-09 07:05:00,146.914,146.959,146.884,146.946,3429.0,30.64088288678633,-0.0439698247738249,-0.0217285613256001,-0.0222412634482247,0.0,0.0,0
2024-08-09 07:06:00,146.953,146.994,146.933,146.987,2513.0,37.50676212729953,-0.0452125543217505,-0.0264253599248302,-0.0187871943969202,0.0,0.0,0
2024-08-09 07:07:00,146.977,147.0,146.956,146.978,2362.0,36.64913276230963,-0.046388908761628,-0.0304180696921897,-0.0159708390694382,0.0,0.0,0
2024-08-09 07:08:00,146.97,146.986,146.941,146.963,2565.0,35.20429477847807,-0.0479784866417389,-0.0339301530820996,-0.0140483335596393,0.0,0.0,0
2024-08-09 07:09:00,146.969,147.023,146.964,147.013,1824.0,43.23736275126553,-0.0446885150476248,-0.0360818254752046,-0.0086066895724201,44.07195729560826,0.0,Open Trade
2024-08-09 07:10:00,147.018,147.073,147.01,147.067,1812.0,50.39067204604719,-0.037293938840861,-0.0363242481483359,-0.0009696906925251,58.78229435037268,0.0,0
2024-08-09 07:11:00,147.057,147.082,147.047,147.06,1755.0,49.51948872123811,-0.0316338698601725,-0.0353861724907032,0.0037523026305307,79.67927696179565,60.84450953592553,0
2024-08-09 07:12:00,147.05,147.064,147.029,147.046,2128.0,47.74173230035541,-0.0279556520563915,-0.0339000684038409,0.0059444163474494,89.67556647196487,76.04571259471106,0
2024-08-09 07:13:00,147.04,147.056,147.016,147.037,1798.0,46.583937862629966,-0.0254732232693015,-0.032214699376933,0.0067414761076314,90.51547850808332,86.62344064728127,0
2024-08-09 07:14:00,147.036,147.054,147.017,147.024,2087.0,44.89048501193129,-0.0242750443247814,-0.0306267683665027,0.0063517240417212,84.52329336709332,88.2381127823805,Close Trade
2024-08-09 07:15:00,147.023,147.04,146.999,147.018,2612.0,44.0937632873715,-0.0235382939343367,-0.0292090734800695,0.0056707795457328,79.80104489050535,84.94660558856066,0
2024-08-09 07:16:00,147.023,147.054,147.011,147.052,1823.0,49.55717707937657,-0.0199805744667855,-0.0273633736774127,0.0073827992106271,83.64986441496966,82.65806755752277,0
2024-08-09 07:17:00,147.045,147.08,147.034,147.061,1884.0,50.92433384153017,-0.0162475398472849,-0.0251402069113871,0.0088926670641022,90.76978504761708,84.7402314510307,0
2024-08-09 07:18:00,147.063,147.076,146.995,147.016,2355.0,44.43892754137974,-0.016727384064552,-0.0234576423420201,0.006730258277468,88.26309154551338,87.56091366936671,0
2024-08-09 07:19:00,147.017,147.055,147.004,147.038,2294.0,47.93026667549217,-0.0151577191741978,-0.0217976577084557,0.0066399385342578,82.99331279296945,87.34206312869996,0
2024-08-09 07:20:00,147.034,147.111,147.034,147.106,2368.0,56.93750270952764,-0.0083306857794696,-0.0191042633226584,0.0107735775431888,82.99331279296945,84.7499057104841,0
2024-08-09 07:21:00,147.102,147.136,147.071,147.076,3010.0,52.61336704192781,-0.0052800962448031,-0.0163394299070874,0.0110593336622842,87.01912465817655,84.33525008137183,0
2024-08-09 07:22:00,147.083,147.084,147.026,147.05,2426.0,49.13085973163791,-0.0049039352561521,-0.0140523309769003,0.0091483957207482,74.37378070169704,81.46207271761435,0
2024-08-09 07:23:00,147.054,147.072,147.025,147.059,2423.0,50.35580933311507,-0.0038353882108594,-0.0120089424236922,0.0081735542128327,57.29232396992208,72.89507644326522,0
2024-08-09 07:24:00,147.061,147.087,147.039,147.082,1606.0,53.44136957228214,-0.0011197415148274,-0.0098311022419192,0.0087113607270918,54.85096424729177,62.17235630630362,0
2024-08-09 07:25:00,147.077,147.112,147.065,147.089,2360.0,54.37089742823069,0.0015790670534272,-0.0075490683828499,0.0091281354362772,67.18392938549059,59.77573920090148,Open Trade
2024-08-09 07:26:00,147.086,147.11,147.052,147.06,2667.0,49.92400830945434,0.0013621328313604,-0.0057668281400078,0.0071289609713683,66.0632769818356,62.69939020487266,Close Trade
2024-08-09 07:27:00,147.056,147.072,147.02,147.02,2114.0,44.515830563120446,-0.0020142359503552,-0.0050163097020773,0.0030020737517221,42.898841984125966,58.71534945048406,0
2024-08-09 07:28:00,147.029,147.059,147.019,147.036,1630.0,46.989534948115775,-0.0033602315947405,-0.0046850940806099,0.0013248624858694,23.742005496195592,44.23470815405239,0
2024-08-09 07:29:00,147.03,147.072,147.022,147.043,2111.0,48.080158343424266,-0.0038180887908083,-0.0045116930226496,0.0006936042318412,18.3218370334666,28.320894837929387,0
2024-08-09 07:30:00,147.049,147.061,147.015,147.02,1897.0,44.81747406251021,-0.0059680556676084,-0.0048029655516414,-0.001165090115967,18.236019075251857,20.099953868304684,0
2024-08-09 07:31:00,147.022,147.06,146.996,147.018,2381.0,44.53447024432027,-0.0077440347800177,-0.0053911793973166,-0.002352855382701,10.975437788576205,15.844431299098218,0
2024-08-09 07:32:00,147.017,147.024,146.983,147.004,1982.0,42.51085704638488,-0.0101640294147671,-0.0063457494008067,-0.0038182800139603,1.2643820534018164,10.15861297240996,0
2024-08-09 07:33:00,147.005,147.011,146.917,146.938,2318.0,34.542249883578066,-0.0172091644771512,-0.0085184324160756,-0.0086907320610755,0.2548095860398918,4.16487647600597,0
2024-08-09 07:34:00,146.934,147.018,146.929,146.992,2625.0,43.82102915106773,-0.0182250490476292,-0.0104597557423863,-0.0077652933052428,15.598272224726967,5.705821288056225,Open Trade
2024-08-09 07:35:00,146.988,147.009,146.954,146.964,2477.0,40.60679550535032,-0.0210468953743827,-0.0125771836687856,-0.0084697117055971,25.79319450929085,13.8820921066859,0
2024-08-09 07:36:00,146.959,146.972,146.943,146.957,2316.0,39.820428130403165,-0.0235762975349587,-0.0147770064420202,-0.0087992910929384,34.66617863480763,25.352548456275144,0
2024-08-09 07:37:00,146.958,146.973,146.926,146.939,2173.0,37.79365644688637,-0.0267252445549388,-0.0171666540646039,-0.0095585904903348,24.533746605831737,28.3310399166434,Close Trade
2024-08-09 07:38:00,146.944,146.949,146.886,146.906,2621.0,34.3425557379948,-0.0315202857294991,-0.020037380397583,-0.0114829053319161,14.338824321267865,24.51291652063574,0
2024-08-09 07:39:00,146.909,146.955,146.889,146.927,2399.0,38.20935384202798,-0.0332426651599746,-0.0226784373500613,-0.0105642278099133,13.738064466454343,17.53687846451798,0
2024-08-09 07:40:00,146.921,146.944,146.883,146.9,2495.0,35.32849601857262,-0.0363671200965427,-0.0254161738993576,-0.0109509461971851,10.664539506716258,12.913809431479486,0
2024-08-09 07:41:00,146.9,146.919,146.87,146.881,2027.0,33.418994404532,-0.0399162842765008,-0.0283161959747862,-0.0116000883017145,10.664539506716258,11.68904782662895,0
2024-08-09 07:42:00,146.873,146.89,146.833,146.855,2136.0,30.9534734319644,-0.0443161561066745,-0.0315161880011639,-0.0127999681055105,2.3923152360129945,7.907131416481834,0
2024-08-09 07:43:00,146.851,146.863,146.813,146.842,2357.0,29.770811326134307,-0.0482953587530516,-0.0348720221515414,-0.0134233366015102,0.0,4.352284914243081,0
2024-08-09 07:44:00,146.842,146.9,146.835,146.888,3097.0,38.69639217728607,-0.0471930775357805,-0.0373362332283892,-0.0098568443073912,20.15214272788249,7.514819321298494,Open Trade
2024-08-09 07:45:00,146.882,146.949,146.867,146.914,2533.0,43.09833136925508,-0.0437175799719682,-0.038612502577105,-0.0051050773948631,51.7709171582448,23.974353295375764,0
2024-08-09 07:46:00,146.92,146.942,146.898,146.923,2848.0,44.58175308672758,-0.0397784570376984,-0.0388456934692237,-0.0009327635684746,85.10425049157814,52.34243679256847,0
2024-08-09 07:47:00,146.928,146.945,146.907,146.931,2121.0,45.931086983121446,-0.0356007572226531,-0.0381967062199096,0.0025959489972565,98.28544109702898,78.38686958228396,0
2024-08-09 07:48:00,146.935,146.966,146.908,146.912,2376.0,43.23840765564256,-0.0334375934675961,-0.0372448836694469,0.0038072902018508,94.44588820835972,92.61185993232228,Close Trade
2024-08-09 07:49:00,146.922,146.951,146.887,146.939,2776.0,47.911601187184296,-0.0292079056997351,-0.0356374880755045,0.0064295823757693,94.44588820835972,95.72573917124949,0
2024-08-09 07:50:00,146.935,146.956,146.884,146.924,3046.0,45.66239109125327,-0.0267577753323564,-0.0338615455268749,0.0071037701945184,90.31301028856512,93.06826223509488,0
2024-08-09 07:51:00,146.935,146.945,146.9,146.928,2634.0,46.38520648409142,-0.0242141372914375,-0.0319320638797874,0.0077179265883499,93.06240278043153,92.60710042578546,0
2024-08-09 07:52:00,146.93,146.962,146.908,146.926,2304.0,46.05532238430523,-0.022104858059464,-0.0299666227157227,0.0078617646562587,89.65152813991641,91.008980402971,0
2024-08-09 07:53:00,146.924,146.967,146.92,146.953,2047.0,51.11028392897417,-0.0180465354924308,-0.0275826052710643,0.0095360697786335,93.78440605971102,92.1661123266863,0
2024-08-09 07:54:00,146.953,146.953,146.919,146.93,1788.0,47.06442473642857,-0.0164960373502651,-0.0253652916869045,0.0088692543366393,90.26928908260776,91.23507442741172,0
2024-08-09 07:55:00,146.943,146.98,146.928,146.969,1751.0,53.749958031294994,-0.0119821594628035,-0.0226886652420843,0.0107065057792807,93.68016372312286,92.5779529551472,0
2024-08-09 07:56:00,146.975,147.02,146.955,147.011,1960.0,59.658850121343015,-0.004958669272213,-0.01914266604811,0.014183996775897,93.68016372312286,92.54320550961783,0
2024-08-09 07:57:00,147.011,147.055,147.004,147.051,2108.0,64.33255525518516,0.0037914574500348,-0.0145558413484811,0.0183472987985159,100.0,95.78677581541524,0
2024-08-09 07:58:00,147.055,147.059,146.998,147.009,2012.0,56.88088902533652,0.007253334996534,-0.010194006079478,0.0174473410760121,88.30242745566643,93.99419705959644,0
2024-08-09 07:59:00,147.009,147.036,146.999,147.01,1367.0,57.00857401211035,0.0099627452110269,-0.006162655821377,0.0161254010324039,76.72894685160601,88.3437914357575,0
2024-08-09 08:00:00,147.003,147.034,146.986,147.002,2185.0,55.59035228520454,0.0113337903054571,-0.0026633665960102,0.0139971569014673,62.91436798365787,75.98191409697677,0
2024-08-09 08:01:00,147.002,147.033,146.993,147.009,1976.0,56.60756256137631,0.0128372154899238,0.0004367498211765,0.0124004656687473,62.404774761033465,67.34936319876579,0
2024-08-09 08:02:00,147.002,147.034,146.953,146.976,2453.0,50.71054681255403,0.0112363410277112,0.0025966680624835,0.0086396729652276,49.65779711412159,58.32564661960431,0
2024-08-09 08:03:00,146.981,146.982,146.912,146.933,3098.0,44.2429737768153,0.0064238457535736,0.0033621036007015,0.0030617421528721,30.13904264873641,47.40053817463049,0
2024-08-09 08:04:00,146.937,146.957,146.914,146.918,2272.0,42.22009551916442,0.0013835848322401,0.0029663998470092,-0.0015828150147691,9.012875082361054,29.60323828173968,0
2024-08-09 08:05:00,146.917,146.945,146.885,146.941,2749.0,46.27623722687761,-0.0007463470558093,0.0022238504664455,-0.0029701975222548,6.1144135570858245,15.0887770960611,0
2024-08-09 08:06:00,146.931,146.957,146.836,146.868,2828.0,37.3211299729148,-0.0082299535543484,0.0001330896622867,-0.0083630432166351,6.1144135570858245,7.080567398844234,0
2024-08-09 08:07:00,146.864,146.89,146.804,146.884,3008.0,40.05903445819232,-0.0127230360982082,-0.0024381354898122,-0.0102849006083959,9.493112825594514,7.240646646588721,Open Trade
2024-08-09 08:08:00,146.879,146.9,146.861,146.876,2521.0,39.138466969303785,-0.0167364422382547,-0.0052977968395007,-0.011438645398754,5.621376181947779,7.076300854876038,0
2024-08-09 08:09:00,146.875,146.884,146.821,146.85,2732.0,36.22486652852589,-0.0217641941458168,-0.0085910763007639,-0.0131731178450528,5.621376181947779,6.911955063163357,0
2024-08-09 08:10:00,146.852,146.886,146.831,146.868,2705.0,39.57839707482023,-0.0240193935703416,-0.0116767397546795,-0.0123426538156621,6.219679527571531,5.820810630489031,0
2024-08-09 08:11:00,146.874,146.921,146.863,146.91,2380.0,46.63031140685656,-0.0221621350730742,-0.0137738188183584,-0.0083883162547158,20.665467022370123,10.835507577296475,0
2024-08-09 08:12:00,146.897,146.908,146.845,146.866,2366.0,41.20468978035949,-0.023964429582918,-0.0158119409712703,-0.0081524886116476,28.65220897038685,18.512451840109502,0
2024-08-09 08:13:00,146.861,146.884,146.832,146.845,1981.0,38.8795264964076,-0.0267785984486579,-0.0180052724667478,-0.00877332598191,29.01656853196668,26.11141484157456,0
2024-08-09 08:14:00,146.841,146.886,146.823,146.88,1927.0,44.50070888200491,-0.0258862396004815,-0.0195814658934946,-0.0063047737069869,25.86220242642817,27.843659976260565,0
2024-08-09 08:15:00,146.873,146.918,146.869,146.906,1988.0,48.30423106182864,-0.0228180240972051,-0.0202287775342367,-0.0025892465629684,45.67156508299672,33.51677868046385,0
2024-08-09 08:16:00,146.906,146.946,146.899,146.932,1809.0,51.85737626524761,-0.0180800430151748,-0.0197990306304243,0.0017189876152494,74.6635362406178,48.73243458334756,0
2024-08-09 08:17:00,146.925,146.965,146.897,146.95,2416.0,54.204133047872375,-0.0127260117627088,-0.0183844268568812,0.0056584150941724,94.46277127125194,71.59929086495549,0
2024-08-09 08:18:00,146.948,146.976,146.925,146.934,2761.0,51.78758121522458,-0.0096625854336878,-0.0166400585722425,0.0069774731385547,95.51974338506804,88.21535029897926,0
2024-08-09 08:19:00,146.935,146.944,146.901,146.929,2621.0,51.022061432127366,-0.0075512105555901,-0.014822288968912,0.0072710784133219,89.62022274867103,93.20091246833032,Close Trade
2024-08-09 08:20:00,146.927,146.933,146.822,146.855,3239.0,41.29331400528963,-0.011714079690364,-0.0142006471132024,0.0024865674228383,65.68372710299654,83.60789774557854,0
2024-08-09 08:21:00,146.861,146.875,146.754,146.82,2838.0,37.63783288758398,-0.0176341158536104,-0.014887340861284,-0.0027467749923263,39.45027219089016,64.9180740141859,0
2024-08-09 08:22:00,146.819,146.834,146.794,146.821,2096.0,37.80723596822505,-0.0219915901598142,-0.01630819072099,-0.0056833994388241,14.950152474878056,40.028050589588254,0
2024-08-09 08:23:00,146.832,146.856,146.803,146.842,2202.0,41.40681090746018,-0.0234797356685589,-0.0177424997105038,-0.0057372359580551,13.136939341101048,22.512454668956423,0
2024-08-09 08:24:00,146.847,146.855,146.776,146.82,2762.0,38.86876116570973,-0.0261330720566945,-0.019420614179742,-0.0067124578769525,12.994089186121885,13.69372700070033,0
2024-08-09 08:25:00,146.811,146.84,146.724,146.761,2491.0,33.022796241038364,-0.032620636781786,-0.0220606187001508,-0.0105600180816352,10.06039620519769,12.063808244140208,0
2024-08-09 08:26:00,146.763,146.775,146.672,146.762,1970.0,33.20616466812581,-0.0372519694093398,-0.0250988888419886,-0.0121530805673512,2.765340827032023,8.606608739450532,0
2024-08-09 08:27:00,146.755,146.77,146.719,146.752,1182.0,32.255162589294386,-0.0412537032980253,-0.0283298517331959,-0.0129238515648293,0.2885691757161732,4.371435402648629,0
2024-08-09 08:28:00,146.748,146.758,146.69,146.748,1691.0,31.862082021203847,-0.0442379255379421,-0.0315114664941452,-0.0127264590437969,0.2885691757161732,1.1141597261547898,0
2024-08-09 08:29:00,146.74,146.76,146.723,146.74,1303.0,31.04715479847244,-0.0467100321300222,-0.0345511796213206,-0.0121588525087016,0.0,0.1923794504774487,0
2024-08-09 08:30:00,146.75,146.779,146.665,146.775,3153.0,38.46274214949368,-0.0453225369286087,-0.0367054510827782,-0.0086170858458305,10.674373934796378,3.65431437017085,Open Trade
2024-08-09 08:31:00,146.766,146.813,146.725,146.738,2026.0,34.26718056793486,-0.0466705388428181,-0.0386984686347862,-0.0079720702080319,15.849493778461682,8.841289237752687,0
2024-08-09 08:32:00,146.748,146.761,146.64,146.65,2183.0,26.78393670793293,-0.0542147507261461,-0.0418017250530582,-0.0124130256730879,15.849493778461682,14.124453830573248,0
2024-08-09 08:33:00,146.66,146.66,146.58,146.648,4455.0,26.64153905150524,-0.0596671702845696,-0.0453748140993605,-0.0142923561852091,5.175119843665301,12.291369133529557,0
2024-08-09 08:34:00,146.645,146.662,146.544,146.545,4580.0,20.57479297293621,-0.0714755654339285,-0.0505949643662741,-0.0208806010676544,0.0,7.008204540708994,0
2024-08-09 08:35:00,146.553,146.621,146.498,146.519,4433.0,19.375383116256955,-0.081986694791027,-0.0568733104512247,-0.0251133843398023,0.0,1.7250399478884335,0
2024-08-09 08:36:00,146.526,146.56,146.504,146.547,3294.0,24.481104763838346,-0.0870539705575197,-0.0629094424724837,-0.024144528085036,7.724906583403575,2.574968861134525,0
2024-08-09 08:37:00,146.542,146.568,146.52,146.566,2820.0,27.8213509192412,-0.0885163208525625,-0.0680308181484994,-0.020485502704063,22.16736285677268,9.964089813392084,0
2024-08-09 08:38:00,146.567,146.631,146.557,146.622,3009.0,36.70715209862595,-0.0841860674272538,-0.0712618680042503,-0.0129241994230035,52.43481011019534,27.442359850123864,0
2024-08-09 08:39:00,146.624,146.651,146.582,146.631,3278.0,38.027612065059735,-0.079116084630499,-0.0728327113295001,-0.0062833733009989,77.28334461298175,50.62850585998325,0
2024-08-09 08:40:00,146.633,146.657,146.615,146.652,2535.0,41.114632199380885,-0.0725670544093191,-0.0727795799454639,0.0002125255361448,96.17422167294598,75.29745879870768,0
2024-08-09 08:41:00,146.648,146.667,146.62,146.638,2974.0,39.69501697699435,-0.0677258819635824,-0.0717688403490876,0.0040429583855051,97.06337629208052,90.17364752600275,0
2024-08-09 08:42:00,146.64,146.642,146.546,146.588,3120.0,35.04147847211162,-0.0671497396546669,-0.0708450202102034,0.0036952805555365,88.51115031464388,93.9162494265568,Close Trade
2024-08-09 08:43:00,146.589,146.677,146.574,146.669,2357.0,46.07126803070208,-0.0594715684479183,-0.0685703298577464,0.0090987614098281,88.51115031464388,91.36189230712276,0
2024-08-09 08:44:00,146.666,146.729,146.655,146.679,2350.0,47.26184021278263,-0.0519804477765148,-0.0652523534415001,0.0132719056649852,90.68788177542,89.23672746823593,0
2024-08-09 08:45:00,146.672,146.696,146.634,146.658,3465.0,45.01438610679991,-0.0471941800393835,-0.0616407187610768,0.0144465387216932,97.31356562768872,92.17086590591754,0
2024-08-09 08:46:00,146.664,146.699,146.631,146.687,3241.0,48.64614213236759,-0.0405930394471738,-0.0574311828982962,0.0168381434511223,97.31356562768872,95.10500434359916,0
2024-08-09 08:47:00,146.686,146.737,146.682,146.702,2745.0,50.46847307111599,-0.0337620257131163,-0.0526973514612602,0.0189353257481438,97.31356562768872,97.31356562768872,0
2024-08-09 08:48:00,146.7,146.706,146.662,146.677,2707.0,47.44649216349861,-0.0300196414403899,-0.0481618094570862,0.0181421680166962,96.76028670464008,97.12913932000583,0
2024-08-09 08:49:00,146.67,146.72,146.643,146.706,2623.0,51.1040179494625,-0.0244320795009116,-0.0434158634658512,0.0189837839649396,96.76028670464008,96.94471301232296,0
2024-08-09 08:50:00,146.699,146.725,146.667,146.699,3056.0,50.1959073977048,-0.0203343363346562,-0.0387995580396122,0.018465221704956,95.46016281050176,96.32691207326064,0
2024-08-09 08:51:00,146.693,146.702,146.652,146.682,3235.0,47.96665779160317,-0.0182482488245057,-0.0346892961965909,0.0164410473720852,92.18915766833776,94.8032023944932,0
2024-08-09 08:52:00,146.68,146.766,146.66,146.759,3322.0,57.23155028703233,-0.0102634423840868,-0.0298041254340901,0.0195406830500033,92.18915766833776,93.27949271572577,0
2024-08-09 08:53:00,146.752,146.768,146.71,146.729,2661.0,53.25305879993829,-0.0062837399890725,-0.0251000483450866,0.0188163083560141,87.51289788921716,90.6304044086309,0
2024-08-09 08:54:00,146.735,146.743,146.682,146.72,3218.0,52.08332362072755,-0.0038120786825572,-0.0208424544125807,0.0170303757300234,86.29008770300302,88.6640477535193,0
2024-08-09 08:55:00,146.719,146.782,146.714,146.77,3275.0,57.64901008569445,0.0021564545767489,-0.0162426726147148,0.0183991271914637,86.29008770300302,86.69769109840774,0
2024-08-09 08:56:00,146.773,146.783,146.732,146.759,2174.0,56.10503166324926,0.0059305879898943,-0.0118080204937929,0.0177386084836873,88.19306582807856,86.92441374469486,0
2024-08-09 08:57:00,146.76,146.76,146.709,146.75,2208.0,54.811562548939165,0.0081019963564017,-0.007826017123754,0.0159280134801557,88.44069026372975,87.6412812649371,0
2024-08-09 08:58:00,146.745,146.78,146.735,146.769,2515.0,57.06212256128919,0.011226581300491,-0.004015497438905,0.015242078739396,86.89233255139466,87.84202954773433,0
